dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.683101,12.560732,11.432370,3.877776,-6.478928,0.000000,0.111532
0.020000,15.758915,12.568962,11.508630,3.748197,-6.478928,0.000000,0.104731
0.020000,15.832204,12.576420,11.582298,3.618619,-6.478928,-0.000000,0.098083
0.020000,15.902962,12.583151,11.653374,3.489040,-6.478928,0.000000,0.091597
0.020000,15.971179,12.589201,11.721860,3.359461,-6.478928,-0.000000,0.085283
0.020000,16.036849,12.594612,11.787753,3.229883,-6.478928,0.000000,0.079149
0.020000,16.099968,12.599430,11.851055,3.100304,-6.478928,0.000000,0.073203
0.020000,16.160528,12.603696,11.911765,2.970726,-6.478928,-0.000000,0.067452
0.020000,16.218525,12.607453,11.969884,2.841147,-6.478928,0.000000,0.061904
0.020000,16.273954,12.610740,12.025411,2.711569,-6.478928,0.000000,0.056564
0.020000,16.326813,12.613598,12.078347,2.581990,-6.478928,-0.000000,0.051440
0.020000,16.377096,12.616063,12.128691,2.452412,-6.478928,0.000000,0.046537
0.020000,16.424802,12.618173,12.176443,2.322833,-6.478928,0.000000,0.041859
0.020000,16.469928,12.619963,12.221604,2.193254,-6.478928,-0.000000,0.037412
0.020000,16.512470,12.621465,12.264173,2.063676,-6.478928,0.000000,0.033200
0.020000,16.552428,12.622713,12.304151,1.934097,-6.478928,-0.000000,0.029227
0.020000,16.589800,12.623736,12.341537,1.804519,-6.478928,0.000000,0.025496
0.020000,16.624586,12.624562,12.376332,1.674940,-6.478928,0.000000,0.022011
0.020000,16.656781,12.625219,12.408535,1.545362,-6.478928,-0.000000,0.018775
0.020000,16.686389,12.625731,12.438146,1.415783,-6.478928,0.000000,0.015791
0.020000,16.713406,12.626121,12.465166,1.286205,-6.478928,0.000000,0.013060
0.020000,16.737832,12.626409,12.489594,1.156626,-6.478928,0.000000,0.010585
0.020000,16.759668,12.626616,12.511431,1.027047,-6.478928,-0.000000,0.008368
0.020000,16.778913,12.626759,12.530676,0.897469,-6.478928,0.000000,0.006411
0.020000,16.795566,12.626851,12.547330,0.767890,-6.478928,0.000000,0.004714
0.020000,16.809628,12.626907,12.561392,0.638312,-6.478928,-0.000000,0.003280
0.020000,16.821098,12.626938,12.572862,0.508733,-6.478928,0.000000,0.002108
0.020000,16.829977,12.626953,12.581741,0.379155,-6.478928,-0.000000,0.001201
0.020000,16.836264,12.626959,12.588029,0.249576,-6.478928,0.000000,0.000558
0.020000,16.839960,12.626960,12.591724,0.119997,-6.478928,-0.000000,0.000179
0.020000,16.841436,12.626960,12.593200,0.027604,-4.619668,92.962985,0.000028
0.020000,16.841712,12.626960,12.593476,0.000000,-1.380204,161.973202,0.000000
0.020000,16.841712,12.626960,12.593476,0.000000,0.000000,69.010217,0.000000
