dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.753354,3.995395,10.783885,10.295031,-6.394898,-0.392507,3.881751
0.020000,9.603004,3.858494,10.987225,10.166978,-6.402633,-0.386728,3.878639
0.020000,9.454128,3.723784,11.188000,10.038774,-6.410229,-0.379780,3.875512
0.020000,9.306739,3.591258,11.386209,9.910417,-6.417817,-0.379407,3.872370
0.020000,9.160851,3.460909,11.581847,9.781914,-6.425192,-0.368784,3.869216
0.020000,9.016476,3.332729,11.774912,9.653262,-6.432556,-0.368201,3.866053
0.020000,8.873627,3.206712,11.965402,9.524467,-6.439766,-0.360488,3.862882
0.020000,8.718052,3.072898,12.170609,10.260355,36.794372,2161.706912,3.840217
0.020000,8.554130,2.938591,12.382525,10.595823,16.773411,-1001.048063,3.815765
0.020000,8.389102,2.809981,12.591749,10.461212,-6.730539,-1175.197469,3.791399
0.020000,8.223223,2.687067,12.798204,10.322752,-6.923014,-9.623772,3.767180
0.020000,8.056755,2.569827,13.001814,10.180501,-7.112523,-9.475458,3.743170
0.020000,7.889959,2.458218,13.202506,10.034595,-7.295308,-9.139224,3.719426
0.020000,7.723099,2.352176,13.400211,9.885242,-7.467654,-8.617299,3.696004
0.020000,7.556432,2.251617,13.594865,9.732671,-7.628569,-8.045745,3.672956
0.020000,7.390212,2.156436,13.786407,9.577127,-7.777173,-7.430224,3.650329
0.020000,7.224683,2.066512,13.974785,9.418890,-7.911857,-6.734182,3.628166
0.020000,7.060078,1.981708,14.159951,9.258312,-8.028926,-5.853442,3.606504
0.020000,6.896619,1.901873,14.341865,9.095673,-8.131942,-5.150834,3.585377
0.020000,6.734515,1.826843,14.520491,8.931312,-8.218036,-4.304704,3.564812
0.020000,6.573959,1.756447,14.695802,8.765540,-8.288600,-3.528195,3.544832
0.020000,6.415131,1.690503,14.867775,8.598668,-8.343577,-2.748837,3.525454
0.020000,6.258195,1.628827,15.036395,8.430993,-8.383776,-2.009942,3.506691
0.020000,6.103302,1.571230,15.201650,8.262780,-8.410648,-1.343632,3.488551
0.020000,5.950585,1.517521,15.363536,8.094285,-8.424729,-0.704049,3.471040
0.020000,5.800167,1.467509,15.522051,7.925737,-8.427409,-0.133962,3.454158
0.020000,5.652153,1.421006,15.677198,7.757338,-8.419948,0.373034,3.437902
0.020000,5.506639,1.377826,15.828983,7.589269,-8.403464,0.824178,3.422268
0.020000,5.363709,1.337784,15.977417,7.421685,-8.379211,1.212648,3.407247
0.020000,5.223432,1.300705,16.122511,7.254718,-8.348341,1.543500,3.392830
0.020000,5.085872,1.266413,16.264281,7.088481,-8.311836,1.825252,3.379005
0.020000,4.951081,1.234744,16.402742,6.923065,-8.270813,2.051168,3.365759
