dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,11.904254,7.572036,6.651439,9.839569,10.590507,4.636492,4.203663
0.020000,11.806634,7.396254,6.852508,10.053471,10.695061,5.227698,4.207000
0.020000,11.707389,7.216426,7.057904,10.269792,10.816089,6.051422,4.208954
0.020000,11.606255,7.032636,7.267682,10.488910,10.955890,6.990033,4.209480
0.020000,11.502937,6.844972,7.481907,10.711255,11.117229,8.066970,4.208527
0.020000,11.397110,6.653529,7.700653,10.937307,11.302621,9.269596,4.206036
0.020000,11.288412,6.458411,7.924006,11.167605,11.514872,10.612573,4.201938
0.020000,11.176443,6.259736,8.152060,11.402731,11.756304,12.071586,4.196156
0.020000,11.061102,6.058224,8.384246,11.609305,10.328715,-71.379451,4.188628
0.020000,10.942774,5.855465,8.619008,11.738079,6.438694,-194.501040,4.179342
0.020000,10.821899,5.653087,8.854736,11.786398,2.415949,-201.137254,4.168329
0.020000,10.698693,5.452253,9.090350,11.780703,-0.284731,-135.034009,4.155632
0.020000,10.573064,5.253550,9.325436,11.754293,-1.320525,-51.789709,4.141279
0.020000,10.444730,5.057230,9.559980,11.727228,-1.353259,-1.636710,4.125279
0.020000,10.313425,4.863557,9.793968,11.699385,-1.392155,-1.944793,4.107647
0.020000,10.178905,4.672810,10.027378,11.670501,-1.444184,-2.601455,4.088397
0.020000,10.040946,4.485287,10.260181,11.640169,-1.516595,-3.620535,4.067554
0.020000,9.899359,4.301302,10.492339,11.607908,-1.613072,-4.823862,4.045149
0.020000,9.753987,4.121191,10.723798,11.572905,-1.750132,-6.852997,4.021224
0.020000,9.604716,3.945307,10.954486,11.534408,-1.924856,-8.736201,3.995837
0.020000,9.451481,3.774017,11.184314,11.491427,-2.149060,-11.210205,3.969058
0.020000,9.294272,3.607701,11.413172,11.442879,-2.427402,-13.917089,3.940978
0.020000,9.133139,3.446743,11.640924,11.387627,-2.762599,-16.759852,3.911702
0.020000,8.968198,3.291526,11.867415,11.324536,-3.154542,-19.597172,3.881357
0.020000,8.808950,3.150296,12.080266,10.642560,-34.098766,-1547.211194,3.854197
0.020000,8.646315,3.013072,12.293059,10.639639,-0.146084,1697.634125,3.830657
0.020000,8.482527,2.881347,12.503245,10.509303,-6.516781,-318.534877,3.807124
0.020000,8.317809,2.755134,12.710758,10.375619,-6.684229,-8.372371,3.783651
0.020000,8.152396,2.634429,12.915529,10.238589,-6.851477,-8.362415,3.760292
0.020000,7.986522,2.519208,13.117495,10.098262,-7.016360,-8.244161,3.737101
0.020000,7.820427,2.409428,13.316590,9.954788,-7.173694,-7.866690,3.714127
0.020000,7.654349,2.305031,13.512755,9.808233,-7.327734,-7.701973,3.691419
0.020000,7.488524,2.205940,13.705931,9.658811,-7.471099,-7.168260,3.669024
0.020000,7.323184,2.112059,13.896065,9.506713,-7.604932,-6.691640,3.646984
0.020000,7.158553,2.023279,14.083109,9.352179,-7.726700,-6.088422,3.625339
0.020000,6.994847,1.939476,14.267018,9.195426,-7.837634,-5.546680,3.604123
0.020000,6.832274,1.860514,14.447752,9.036724,-7.935076,-4.872102,3.583369
0.020000,6.671030,1.786245,14.625279,8.876340,-8.019236,-4.208003,3.563102
0.020000,6.511297,1.716513,14.799569,8.714520,-8.090994,-3.587908,3.543346
0.020000,6.353248,1.651153,14.970600,8.551529,-8.149519,-2.926280,3.524120
0.020000,6.197041,1.589995,15.138352,8.387618,-8.195562,-2.302137,3.505438
0.020000,6.042822,1.532866,15.302812,8.223016,-8.230124,-1.728070,3.487312
0.020000,5.890724,1.479590,15.463971,8.057948,-8.253397,-1.163658,3.469749
0.020000,5.740867,1.429989,15.621824,7.892614,-8.266714,-0.665837,3.452752
0.020000,5.593360,1.383886,15.776368,7.727202,-8.270588,-0.193746,3.436324
0.020000,5.448299,1.341106,15.927605,7.561878,-8.266179,0.220490,3.420463
0.020000,5.305770,1.301475,16.075541,7.396790,-8.254408,0.588510,3.405165
0.020000,5.165849,1.264824,16.220182,7.232069,-8.236070,0.916924,3.390424
0.020000,5.028602,1.230988,16.361539,7.067820,-8.212406,1.183174,3.376233
0.020000,4.894087,1.199804,16.499622,6.904145,-8.183798,1.430434,3.362583
0.020000,4.762352,1.171117,16.634444,6.741120,-8.151223,1.628717,3.349463
0.020000,4.633439,1.144777,16.766020,6.578803,-8.115864,1.767964,3.336861
0.020000,4.507384,1.120638,16.894365,6.417255,-8.077405,1.922967,3.324766
0.020000,4.384217,1.098562,17.019495,6.256508,-8.037320,2.004246,3.313164
0.020000,4.263961,1.078414,17.141427,6.096590,-7.995923,2.069825,3.302043
0.020000,4.146636,1.060069,17.260178,5.937526,-7.953204,2.135963,3.291389
0.020000,4.032258,1.043404,17.375764,5.779317,-7.910446,2.137926,3.281187
0.020000,3.920837,1.028304,17.488204,5.621976,-7.867019,2.171325,3.271425
0.020000,3.812382,1.014660,17.597513,5.465493,-7.824193,2.141300,3.262088
0.020000,3.706898,1.002366,17.703711,5.309870,-7.781138,2.152777,3.253163
0.020000,3.604390,0.991325,17.806812,5.155077,-7.739638,2.074975,3.244636
0.020000,3.504857,0.981443,17.906835,5.001109,-7.698402,2.061809,3.236494
0.020000,3.408299,0.972631,18.003794,4.847959,-7.657498,2.045210,3.228724
0.020000,3.314714,0.964806,18.097705,4.695585,-7.618679,1.940947,3.221314
0.020000,3.224098,0.957890,18.188585,4.543980,-7.580259,1.920980,3.214251
0.020000,3.136446,0.951807,18.276447,4.393105,-7.543754,1.825241,3.207524
0.020000,3.051754,0.946488,18.361306,4.242946,-7.507948,1.790313,3.201121
0.020000,2.970015,0.941867,18.443176,4.093471,-7.473741,1.710340,3.195031
0.020000,2.891223,0.937881,18.522069,3.944661,-7.440540,1.660082,3.189244
0.020000,2.815370,0.934473,18.597998,3.796468,-7.409622,1.545863,3.183749
0.020000,2.742449,0.931588,18.670976,3.648892,-7.378800,1.541137,3.178538
0.020000,2.672453,0.929175,18.741014,3.501889,-7.350173,1.431358,3.173600
0.020000,2.605374,0.927184,18.808122,3.355434,-7.322734,1.371928,3.168927
0.020000,2.541204,0.925572,18.872312,3.209495,-7.296960,1.288678,3.164510
0.020000,2.479936,0.924295,18.933594,3.064067,-7.271415,1.277279,3.160342
0.020000,2.421563,0.923315,18.991975,2.919092,-7.248720,1.134761,3.156416
0.020000,2.366076,0.922596,19.047467,2.774567,-7.226271,1.122434,3.152723
0.020000,2.313469,0.922101,19.100076,2.630463,-7.205191,1.054002,3.149258
0.020000,2.263735,0.921801,19.149811,2.486752,-7.185527,0.983179,3.146013
0.020000,2.216867,0.921665,19.196679,2.343405,-7.167378,0.907453,3.142984
0.020000,2.172859,0.921666,19.240687,2.200407,-7.149878,0.874997,3.140164
0.020000,2.131704,0.921778,19.281842,2.057734,-7.133680,0.809925,3.137549
0.020000,2.093398,0.921980,19.320149,1.915348,-7.119292,0.719376,3.135134
0.020000,2.057934,0.922248,19.355614,1.773251,-7.104851,0.722043,3.132914
0.020000,2.025308,0.922564,19.388242,1.631394,-7.092827,0.601238,3.130885
0.020000,1.995514,0.922911,19.418038,1.489781,-7.080649,0.608883,3.129043
0.020000,1.968549,0.923272,19.445005,1.348377,-7.070219,0.521509,3.127386
0.020000,1.944408,0.923632,19.469148,1.207156,-7.061049,0.458499,3.125910
0.020000,1.923089,0.923981,19.490470,1.066111,-7.052242,0.440353,3.124612
0.020000,1.904588,0.924305,19.508975,0.925215,-7.044793,0.372462,3.123490
0.020000,1.888901,0.924597,19.524664,0.784444,-7.038536,0.312810,3.122542
0.020000,1.876028,0.924847,19.537539,0.643775,-7.033497,0.251950,3.121766
0.020000,1.865966,0.925050,19.547603,0.503210,-7.028227,0.263535,3.121161
0.020000,1.858714,0.925199,19.554857,0.362704,-7.025290,0.146843,3.120726
0.020000,1.854270,0.925293,19.559302,0.222246,-7.022891,0.119921,3.120459
0.020000,1.852341,0.925334,19.561232,0.096478,-6.288424,36.723366,3.120344
0.020000,1.851932,0.925342,19.561641,0.020458,-3.801000,124.371187,3.120319
0.020000,1.851932,0.925342,19.561641,0.000000,-1.022894,138.905334,3.120319
