dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,10.278084,19.394271,7.678378,9.542202,5.392238,-1.477775,2.326819
0.020000,10.145274,19.534294,7.871367,9.649460,5.362909,-1.466445,2.332761
0.020000,10.010132,19.675040,8.066490,9.756140,5.334019,-1.444489,2.339052
0.020000,9.872602,19.816431,8.263735,9.862253,5.305647,-1.418617,2.345700
0.020000,9.732628,19.958382,8.463091,9.967813,5.278002,-1.382213,2.352715
0.020000,9.590150,20.100806,8.664548,10.072835,5.251097,-1.345275,2.360105
0.020000,9.445106,20.243613,8.868095,10.177346,5.225537,-1.278010,2.367878
0.020000,9.298025,20.386140,9.072904,10.240482,3.156822,-103.435722,2.376009
0.020000,9.150334,20.526909,9.276935,10.201537,-1.947272,-255.204710,2.384417
0.020000,9.003197,20.664779,9.478571,10.081821,-5.985783,-201.925552,2.393025
0.020000,8.856914,20.799480,9.677426,9.942735,-6.954311,-48.426409,2.401803
0.020000,8.711494,20.931027,9.873517,9.804545,-6.909478,2.241650,2.410736
0.020000,8.566947,21.059434,10.066862,9.667245,-6.865029,2.222480,2.419810
0.020000,8.434042,21.174812,10.242861,8.799954,-43.364511,-1824.974135,2.434012
0.020000,8.296074,21.291006,10.423239,9.018901,10.947331,2715.592139,2.449348
0.020000,8.158407,21.403374,10.600943,8.885196,-6.685279,-881.630506,2.464768
0.020000,8.021105,21.511953,10.775990,8.752341,-6.642727,2.127584,2.480257
0.020000,7.884229,21.616783,10.948398,8.620396,-6.597239,2.274402,2.495803
0.020000,7.747843,21.717909,11.118185,8.489349,-6.552339,2.244980,2.511390
0.020000,7.612010,21.815378,11.285370,8.359258,-6.504590,2.387480,2.527002
0.020000,7.476792,21.909242,11.449972,8.230130,-6.456372,2.410870,2.542625
0.020000,7.342253,21.999553,11.612012,8.101973,-6.407854,2.425921,2.558243
0.020000,7.208455,22.086368,11.771508,7.974817,-6.357784,2.503517,2.573840
0.020000,7.075458,22.169749,11.928481,7.848644,-6.308675,2.455451,2.589401
0.020000,6.943323,22.249756,12.082950,7.723465,-6.258949,2.486308,2.604908
0.020000,6.812111,22.326456,12.234936,7.599271,-6.209700,2.462422,2.620347
0.020000,6.681879,22.399916,12.384457,7.476054,-6.160865,2.441752,2.635703
0.020000,6.552686,22.470205,12.531533,7.353791,-6.113121,2.387197,2.650958
0.020000,6.424589,22.537395,12.676182,7.232465,-6.066335,2.339290,2.666100
