dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,8.576260,6.773342,11.649210,10.193567,-10.812207,-121.767547,4.155632
0.020000,8.469811,6.604967,11.848413,9.960118,-11.672493,-43.014265,4.141279
0.020000,8.363367,6.442123,12.042959,9.727340,-11.638900,1.679608,4.125279
0.020000,8.256804,6.284932,12.232866,9.495344,-11.599784,1.955797,4.107647
0.020000,8.150023,6.133508,12.418154,9.264376,-11.548378,2.570311,4.088397
0.020000,8.042948,5.987952,12.598850,9.034828,-11.477390,3.549401,4.067554
0.020000,7.935527,5.848353,12.774996,8.807300,-11.376405,5.049262,4.045149
0.020000,7.827726,5.714779,12.946644,8.582405,-11.244786,6.580974,4.021224
0.020000,7.719529,5.587279,13.113865,8.361052,-11.067638,8.857387,3.995837
0.020000,7.610935,5.465877,13.276749,8.144197,-10.842750,11.244385,3.969058
0.020000,7.501954,5.350571,13.435407,7.932903,-10.564712,13.901888,3.940978
0.020000,7.392605,5.241330,13.589974,7.728302,-10.230050,16.733101,3.911702
0.020000,7.282913,5.138095,13.740605,7.531550,-9.837570,19.624025,3.881357
0.020000,7.174433,5.041950,13.885559,7.247719,-14.191546,-217.698800,3.854197
0.020000,7.056777,4.942675,14.039502,7.697154,22.471709,1833.162719,3.830657
0.020000,6.938835,4.847819,14.190856,7.567702,-6.472600,-1447.215423,3.807124
0.020000,6.820697,4.757296,14.339688,7.441606,-6.304774,8.391286,3.783651
0.020000,6.702454,4.671012,14.486065,7.318848,-6.137921,8.342677,3.760292
0.020000,6.584199,4.588867,14.630052,7.199363,-5.974218,8.185125,3.737101
0.020000,6.466018,4.510755,14.771714,7.083092,-5.813560,8.032912,3.714127
0.020000,6.348001,4.436570,14.911111,6.969846,-5.662304,7.562811,3.691419
0.020000,6.230236,4.366197,15.048301,6.859483,-5.518164,7.206977,3.669024
0.020000,6.112809,4.299521,15.183337,6.751793,-5.384493,6.683569,3.646984
0.020000,5.995806,4.236426,15.316268,6.646562,-5.261537,6.147772,3.625339
0.020000,5.879312,4.176792,15.447138,6.543528,-5.151701,5.491827,3.604123
0.020000,5.763410,4.120499,15.575987,6.442446,-5.054103,4.879907,3.583369
0.020000,5.648184,4.067426,15.702849,6.343058,-4.969390,4.235645,3.563102
0.020000,5.533714,4.017454,15.827750,6.245094,-4.898219,3.558513,3.543346
0.020000,5.420081,3.970463,15.950716,6.148302,-4.839606,2.930693,3.524120
0.020000,5.307364,3.926333,16.071765,6.052435,-4.793325,2.314012,3.505438
0.020000,5.195638,3.884946,16.190910,5.957254,-4.759043,1.714116,3.487312
0.020000,5.084979,3.846186,16.308161,5.862542,-4.735608,1.171777,3.469749
0.020000,4.975460,3.809937,16.423523,5.768092,-4.722523,0.654239,3.452752
0.020000,4.867152,3.776086,16.536997,5.673720,-4.718592,0.196528,3.436324
0.020000,4.760124,3.744523,16.648582,5.579259,-4.723031,-0.221966,3.420463
0.020000,4.654442,3.715139,16.758274,5.484562,-4.734879,-0.592385,3.405165
0.020000,4.550170,3.687826,16.866064,5.389500,-4.753104,-0.911256,3.390424
0.020000,4.447368,3.662482,16.971943,5.293958,-4.777072,-1.198374,3.376233
0.020000,4.346097,3.639006,17.075900,5.197846,-4.805586,-1.425713,3.362583
0.020000,4.246411,3.617299,17.177922,5.101087,-4.837995,-1.620466,3.349463
0.020000,4.148365,3.597266,17.277994,5.003608,-4.873916,-1.796020,3.336861
0.020000,4.052008,3.578815,17.376101,4.905369,-4.911943,-1.901361,3.324766
0.020000,3.957389,3.561856,17.472228,4.806326,-4.952145,-2.010124,3.313164
