dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.319200,18.999312,6.028562,8.800351,6.423614,-0.000000,2.287482
0.020000,12.202526,19.132801,6.205854,8.928824,6.423614,0.000000,2.290709
0.020000,12.083707,19.267827,6.385715,9.057296,6.423614,0.000000,2.294201
0.020000,11.962694,19.404344,6.568145,9.185768,6.423614,-0.000000,2.297966
0.020000,11.839437,19.542303,6.753145,9.314240,6.423614,0.000000,2.302013
0.020000,11.713883,19.681653,6.940715,9.442713,6.423614,-0.000000,2.306352
0.020000,11.585976,19.822339,7.130854,9.571185,6.423614,0.000000,2.310993
0.020000,11.455658,19.964303,7.323562,9.699657,6.423614,0.000000,2.315945
0.020000,11.322869,20.107483,7.518840,9.828130,6.423614,-0.000000,2.321217
0.020000,11.187547,20.251813,7.716688,9.956602,6.423614,0.000000,2.326819
0.020000,11.049625,20.397224,7.917104,10.085074,6.423614,0.000000,2.332761
0.020000,10.909037,20.543642,8.120091,10.213546,6.423614,-0.000000,2.339052
0.020000,10.765713,20.690990,8.325646,10.342019,6.423614,0.000000,2.345700
0.020000,10.619582,20.839184,8.533771,10.470491,6.423614,-0.000000,2.352715
0.020000,10.470570,20.988139,8.744466,10.598963,6.423614,0.000000,2.360105
0.020000,10.318603,21.137762,8.957730,10.727436,6.423614,0.000000,2.367878
0.020000,10.164222,21.287363,9.172704,10.769999,2.128159,-214.772737,2.376009
0.020000,10.008923,21.435382,9.387245,10.684090,-4.295455,-321.180704,2.384417
0.020000,9.853935,21.580609,9.599642,10.555617,-6.423614,-106.407966,2.393025
0.020000,9.699580,21.722743,9.809470,10.427145,-6.423614,0.000000,2.401803
0.020000,9.545878,21.861780,10.016728,10.298673,-6.423614,0.000000,2.410736
0.020000,9.392852,21.997721,10.221417,10.170200,-6.423614,-0.000000,2.419810
0.020000,9.246538,22.124732,10.423536,10.041728,-6.423614,0.000000,2.434012
0.020000,9.093908,22.253275,10.623086,9.913256,-6.423614,0.000000,2.449348
0.020000,8.941309,22.377830,10.820066,9.784784,-6.423614,-0.000000,2.464768
0.020000,8.788819,22.498419,11.014477,9.656311,-6.423614,0.000000,2.480257
0.020000,8.636515,22.615064,11.206319,9.527839,-6.423614,-0.000000,2.495803
0.020000,8.484479,22.727794,11.395591,9.399367,-6.423614,0.000000,2.511390
0.020000,8.332789,22.836641,11.582293,9.270894,-6.423614,0.000000,2.527002
0.020000,8.181530,22.941639,11.766426,9.142422,-6.423614,-0.000000,2.542625
0.020000,8.030781,23.042831,11.947990,9.013950,-6.423614,0.000000,2.558243
0.020000,7.880627,23.140258,12.126984,8.885478,-6.423614,0.000000,2.573840
0.020000,7.731151,23.233970,12.303409,8.757005,-6.423614,-0.000000,2.589401
0.020000,7.582435,23.324017,12.477265,8.628533,-6.423614,0.000000,2.604908
0.020000,7.434561,23.410456,12.648551,8.500061,-6.423614,0.000000,2.620347
0.020000,7.287612,23.493345,12.817267,8.371589,-6.423614,0.000000,2.635703
0.020000,7.141668,23.572748,12.983414,8.243116,-6.423614,0.000000,2.650958
0.020000,6.996810,23.648729,13.146992,8.114644,-6.423614,-0.000000,2.666100
0.020000,6.853115,23.721359,13.308000,7.986172,-6.423614,0.000000,2.681113
0.020000,6.710662,23.790709,13.466439,7.857699,-6.423614,-0.000000,2.695983
0.020000,6.569525,23.856853,13.622308,7.729227,-6.423614,0.000000,2.710696
0.020000,6.429778,23.919870,13.775608,7.600755,-6.423614,-0.000000,2.725240
0.020000,6.291492,23.979838,13.926338,7.472283,-6.423614,-0.000000,2.739603
0.020000,6.154736,24.036839,14.074499,7.343810,-6.423614,0.000000,2.753773
0.020000,6.019576,24.090955,14.220090,7.215338,-6.423614,-0.000000,2.767738
0.020000,5.886079,24.142271,14.363113,7.086866,-6.423614,0.000000,2.781490
0.020000,5.754304,24.190871,14.503565,6.958393,-6.423614,0.000000,2.795019
0.020000,5.624311,24.236844,14.641448,6.829921,-6.423614,-0.000000,2.808315
0.020000,5.496158,24.280275,14.776762,6.701449,-6.423614,0.000000,2.821372
0.020000,5.369897,24.321251,14.909506,6.572977,-6.423614,-0.000000,2.834183
0.020000,5.245581,24.359861,15.039681,6.444504,-6.423614,-0.000000,2.846740
0.020000,5.123258,24.396191,15.167286,6.316032,-6.423614,0.000000,2.859039
0.020000,5.002973,24.430328,15.292322,6.187560,-6.423614,-0.000000,2.871075
0.020000,4.884770,24.462360,15.414789,6.059087,-6.423614,-0.000000,2.882843
0.020000,4.768691,24.492371,15.534686,5.930615,-6.423614,0.000000,2.894340
0.020000,4.654772,24.520446,15.652013,5.802143,-6.423614,-0.000000,2.905564
0.020000,4.543051,24.546670,15.766772,5.673671,-6.423614,0.000000,2.916512
0.020000,4.433561,24.571125,15.878960,5.545198,-6.423614,0.000000,2.927182
0.020000,4.326332,24.593891,15.988579,5.416726,-6.423614,-0.000000,2.937573
0.020000,4.221395,24.615050,16.095629,5.288254,-6.423614,0.000000,2.947684
0.020000,4.118775,24.634678,16.200110,5.159781,-6.423614,0.000000,2.957516
0.020000,4.018498,24.652853,16.302021,5.031309,-6.423614,0.000000,2.967068
0.020000,3.920587,24.669648,16.401362,4.902837,-6.423614,0.000000,2.976341
0.020000,3.825063,24.685137,16.498134,4.774365,-6.423614,0.000000,2.985336
0.020000,3.731946,24.699391,16.592337,4.645892,-6.423614,0.000000,2.994054
0.020000,3.641252,24.712479,16.683970,4.517420,-6.423614,0.000000,3.002496
0.020000,3.552999,24.724466,16.773033,4.388948,-6.423614,0.000000,3.010664
0.020000,3.467202,24.735420,16.859528,4.260476,-6.423614,0.000000,3.018560
0.020000,3.383873,24.745401,16.943452,4.132003,-6.423614,0.000000,3.026186
0.020000,3.303025,24.754472,17.024808,4.003531,-6.423614,0.000000,3.033544
0.020000,3.224669,24.762690,17.103594,3.875059,-6.423614,-0.000000,3.040636
0.020000,3.148815,24.770112,17.179810,3.746586,-6.423614,0.000000,3.047466
0.020000,3.075472,24.776793,17.253457,3.618114,-6.423614,-0.000000,3.054034
0.020000,3.004647,24.782785,17.324535,3.489642,-6.423614,0.000000,3.060345
0.020000,2.936349,24.788138,17.393043,3.361170,-6.423614,-0.000000,3.066400
0.020000,2.870582,24.792901,17.458981,3.232697,-6.423614,0.000000,3.072202
0.020000,2.807354,24.797119,17.522351,3.104225,-6.423614,-0.000000,3.077753
0.020000,2.746668,24.800837,17.583150,2.975753,-6.423614,0.000000,3.083057
0.020000,2.688529,24.804096,17.641381,2.847280,-6.423614,-0.000000,3.088115
0.020000,2.632941,24.806937,17.697042,2.718808,-6.423614,0.000000,3.092931
0.020000,2.579906,24.809398,17.750133,2.590336,-6.423614,0.000000,3.097506
0.020000,2.529429,24.811515,17.800655,2.461864,-6.423614,0.000000,3.101843
0.020000,2.481510,24.813323,17.848608,2.333391,-6.423614,0.000000,3.105945
0.020000,2.436153,24.814852,17.893991,2.204919,-6.423614,0.000000,3.109814
0.020000,2.393359,24.816135,17.936804,2.076447,-6.423614,0.000000,3.113451
0.020000,2.353129,24.817199,17.977049,1.947974,-6.423614,0.000000,3.116859
0.020000,2.315464,24.818070,18.014723,1.819502,-6.423614,-0.000000,3.120040
0.020000,2.280366,24.818775,18.049829,1.691030,-6.423614,0.000000,3.122995
0.020000,2.247835,24.819336,18.082365,1.562558,-6.423614,-0.000000,3.125727
0.020000,2.217871,24.819774,18.112331,1.434085,-6.423614,0.000000,3.128237
0.020000,2.190476,24.820108,18.139728,1.305613,-6.423614,-0.000000,3.130526
0.020000,2.165650,24.820357,18.164556,1.177141,-6.423614,0.000000,3.132597
0.020000,2.143393,24.820537,18.186814,1.048668,-6.423614,0.000000,3.134449
0.020000,2.123704,24.820661,18.206502,0.920196,-6.423614,0.000000,3.136085
0.020000,2.106585,24.820743,18.223621,0.791724,-6.423614,-0.000000,3.137505
0.020000,2.092036,24.820794,18.238171,0.663252,-6.423614,0.000000,3.138711
0.020000,2.080056,24.820823,18.250152,0.534779,-6.423614,0.000000,3.139702
0.020000,2.070645,24.820837,18.259562,0.406307,-6.423614,-0.000000,3.140481
0.020000,2.063803,24.820842,18.266404,0.277835,-6.423614,0.000000,3.141046
0.020000,2.059531,24.820844,18.270676,0.149363,-6.423614,0.000000,3.141399
0.020000,2.057612,24.820844,18.272595,0.042563,-5.339966,54.182385,3.141558
0.020000,2.057186,24.820844,18.273021,0.000000,-2.128159,160.590352,3.141593
0.020000,2.057186,24.820844,18.273021,0.000000,0.000000,106.407966,3.141593
