dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,12.246201,16.544914,7.935399,7.754816,-7.642861,3.123676,5.974480
0.020000,12.391162,16.498981,8.087463,7.603187,-7.581481,3.068978,5.978254
0.020000,12.533431,16.454519,8.236518,7.452773,-7.520684,3.039837,5.982376
0.020000,12.673038,16.411545,8.382589,7.303551,-7.461129,2.977750,5.986828
0.020000,12.810007,16.370072,8.525700,7.155513,-7.401874,2.962788,5.991589
0.020000,12.944363,16.330110,8.665873,7.008647,-7.343324,2.927465,5.996642
0.020000,13.076127,16.291662,8.803131,6.862938,-7.285431,2.894689,6.001968
0.020000,13.205319,16.254728,8.937499,6.718381,-7.227861,2.878481,6.007548
0.020000,13.331957,16.219304,9.068998,6.574963,-7.170904,2.847833,6.013365
0.020000,13.456057,16.185381,9.197652,6.432679,-7.114178,2.836293,6.019400
0.020000,13.577636,16.152948,9.323482,6.291519,-7.058009,2.808457,6.025635
0.020000,13.696707,16.121990,9.446512,6.151471,-7.002374,2.781768,6.032052
0.020000,13.813282,16.092488,9.566762,6.012529,-6.947104,2.763485,6.038634
0.020000,13.927374,16.064421,9.684256,5.874683,-6.892326,2.738894,6.045363
0.020000,14.038994,16.037765,9.799014,5.737922,-6.838050,2.713827,6.052222
0.020000,14.148152,16.012494,9.911059,5.602233,-6.784456,2.679690,6.059194
0.020000,14.254857,15.988579,10.020411,5.467602,-6.731528,2.646417,6.066261
0.020000,14.359118,15.965989,10.127091,5.334017,-6.679267,2.613048,6.073407
0.020000,14.460943,15.944691,10.231121,5.201461,-6.627816,2.572535,6.080616
0.020000,14.560341,15.924649,10.332519,5.069915,-6.577274,2.527094,6.087871
0.020000,14.657319,15.905828,10.431306,4.939362,-6.527672,2.480111,6.095156
0.020000,14.751884,15.888191,10.527502,4.809782,-6.478967,2.435244,6.102457
0.020000,14.844043,15.871697,10.621125,4.681147,-6.431772,2.359757,6.109757
0.020000,14.933802,15.856308,10.712194,4.553442,-6.385250,2.326069,6.117042
0.020000,15.021168,15.841982,10.800726,4.426636,-6.340267,2.249149,6.124297
0.020000,15.106147,15.828678,10.886740,4.300708,-6.296437,2.191530,6.131509
